crovir-transcript-16206	8.408338511883922
crovir-transcript-16207	6.089758628316743
crovir-transcript-16208	4.447939974809214
crovir-transcript-16209	8.876944764402296
crovir-transcript-1621	5.719236556701174
crovir-transcript-16210	5.942275909711217
crovir-transcript-16211	6.4912004424789504
crovir-transcript-16212	5.000108458603616
crovir-transcript-16213	8.013065902977663
crovir-transcript-16214	3.77092424461477
crovir-transcript-16215	4.8867178858889435
crovir-transcript-16216	4.004822792268307
crovir-transcript-16217	6.89820298103327
crovir-transcript-16218	12.6864738040569
crovir-transcript-16219	4.240375710815493
crovir-transcript-1622	8.434913188909464
crovir-transcript-16220	8.326227488311266
crovir-transcript-16221	7.271203582094301
crovir-transcript-16222	9.231306098612503
crovir-transcript-16223	5.170091683651007
crovir-transcript-16224	7.367930857334294
crovir-transcript-16225	7.08035809178722
crovir-transcript-16226	3.4482286652501832
crovir-transcript-16228	7.85845703272632
crovir-transcript-16229	5.3132384798206305
crovir-transcript-1623	8.515397982679286
crovir-transcript-16230	7.00165631281458
crovir-transcript-16231	7.04441909443044
crovir-transcript-16232	8.196798393109013
crovir-transcript-16233	9.519373334240784
crovir-transcript-16234	6.055721195618021
crovir-transcript-16235	3.91647015168762
crovir-transcript-16236	3.4669043793033203
crovir-transcript-16237	10.017858157516857
crovir-transcript-16238	4.252109693508543
crovir-transcript-16239	7.47757028030406
crovir-transcript-1624	3.68173845159057
crovir-transcript-16240	5.376056752534524
crovir-transcript-16241	4.622439345056553
crovir-transcript-16242	6.819722487804016
crovir-transcript-16243	6.19547251272359
crovir-transcript-16244	6.372453995521814
crovir-transcript-16245	6.38759097700712
crovir-transcript-16246	4.649441394208793
crovir-transcript-16247	5.763177322717783
crovir-transcript-16248	10.537776878867167
crovir-transcript-16249	6.93122236255866
crovir-transcript-1625	9.40645001707824
crovir-transcript-16250	6.398593078252493
crovir-transcript-16251	9.450996090952513
crovir-transcript-16252	7.057768856210673
crovir-transcript-16253	4.49120835114591
crovir-transcript-16256	5.387582719694876
crovir-transcript-16257	8.874583844006803
crovir-transcript-16258	7.3852828482735
crovir-transcript-16259	3.7864080514457803
crovir-transcript-1626	8.124037712606183
crovir-transcript-16260	5.196004773597386
crovir-transcript-16261	7.3212042228407235
crovir-transcript-16262	3.56661490310761
crovir-transcript-16263	5.177341384807057
crovir-transcript-16264	13.292728500858432
crovir-transcript-16265	10.008758289887147
crovir-transcript-16266	6.18482669043499
crovir-transcript-16267	6.051436523792804
crovir-transcript-16268	6.965441919907147
crovir-transcript-16269	3.12831535210855
crovir-transcript-1627	7.973999998947857
crovir-transcript-16270	5.557975296809793
crovir-transcript-16272	6.673131722314934
crovir-transcript-16273	8.293840113454007
crovir-transcript-16275	7.24019158491991
crovir-transcript-16276	3.7863487277068466
crovir-transcript-16277	9.484643368137819
crovir-transcript-16278	8.184859330143244
crovir-transcript-16279	3.68699256228751
crovir-transcript-1628	7.836664244871037
crovir-transcript-16280	5.757183378383297
crovir-transcript-16281	3.45586917917191
crovir-transcript-16282	4.946232758209916
crovir-transcript-16283	5.724868928620377
crovir-transcript-16284	7.42730758370367
crovir-transcript-16285	9.8740347609407
crovir-transcript-16286	8.024400231223353
crovir-transcript-16287	7.84370793357667
crovir-transcript-16288	6.26194565748193
crovir-transcript-16289	7.679544100638607
crovir-transcript-1629	4.311700015572477
crovir-transcript-16290	7.147333685707883
crovir-transcript-16291	6.48085012070425
crovir-transcript-16292	3.4842542028381533
crovir-transcript-16293	3.3198373595054336
crovir-transcript-16294	6.6456304323761035
crovir-transcript-16295	3.3198373595054336
crovir-transcript-16296	7.974269388641443
crovir-transcript-16297	4.909742063495947
crovir-transcript-16298	7.070180201381693
crovir-transcript-16299	9.216164277083983
crovir-transcript-163	10.076652134741073
crovir-transcript-1630	4.267065001758107
crovir-transcript-16300	10.240134134636977
crovir-transcript-16301	5.61647926953259
crovir-transcript-16302	3.3947184500706666
crovir-transcript-16303	4.840123071478077
crovir-transcript-16304	7.69637839312027
crovir-transcript-16305	4.515441348369803
crovir-transcript-16306	3.6039626901345736
crovir-transcript-16307	4.3945788983080165
crovir-transcript-16308	5.9305608606948965
crovir-transcript-16309	4.72363316509692
crovir-transcript-1631	8.283748037739256
crovir-transcript-16310	6.54716114448658
crovir-transcript-16311	6.108388598170257
crovir-transcript-16312	3.7457179070616102
crovir-transcript-16313	3.6027752947522935
crovir-transcript-16314	7.9049303064374
crovir-transcript-16315	9.453163779665664
crovir-transcript-16317	8.230617062909257
crovir-transcript-1632	3.2641862675575233
crovir-transcript-16320	7.370439431157734
crovir-transcript-16321	7.4825119293493
crovir-transcript-16322	5.99901082031173
crovir-transcript-16323	4.46830908179064
crovir-transcript-16324	7.594805359670313
crovir-transcript-16326	7.921817395370583
crovir-transcript-16327	7.15933129588474
crovir-transcript-16328	3.12831535210855
crovir-transcript-16329	4.978898231773513
crovir-transcript-1633	10.756536171950067
crovir-transcript-16330	5.05472276618338
crovir-transcript-16331	6.86075938536579
crovir-transcript-16332	7.90186885854454
crovir-transcript-16333	4.595259397593203
crovir-transcript-16334	13.922729493121766
crovir-transcript-16335	5.909884348382737
crovir-transcript-16336	6.283387724602877
crovir-transcript-16337	8.55482428074214
crovir-transcript-16338	9.435455283213217
crovir-transcript-16339	7.795155555849114
crovir-transcript-1634	6.2859071030708895
crovir-transcript-16340	8.092463183544307
crovir-transcript-16341	7.719971197621193
crovir-transcript-16342	5.050276554356173
crovir-transcript-16343	6.9669221656707565
crovir-transcript-16344	8.38772245991897
crovir-transcript-16345	8.586754013905354
crovir-transcript-16346	7.75971606334318
crovir-transcript-16347	4.62493661155813
crovir-transcript-16348	3.4360827205944666
crovir-transcript-16349	6.22782844372625
crovir-transcript-1635	5.081427405216006
crovir-transcript-16350	6.827571250669243
crovir-transcript-16351	6.88363450777436
crovir-transcript-16352	12.0046070098517
crovir-transcript-16353	7.3084547635524
crovir-transcript-16354	9.89727698636947
crovir-transcript-16355	7.336585859016297
crovir-transcript-16356	9.00031168351007
crovir-transcript-16357	9.910134237491743
crovir-transcript-16358	3.733307477265437
crovir-transcript-16359	6.9940885838308295
crovir-transcript-16360	9.5905652667345
crovir-transcript-16361	7.222862483785317
crovir-transcript-16362	5.74446350251612
crovir-transcript-16363	10.957047838984932
crovir-transcript-16364	9.56868749949857
crovir-transcript-16365	6.043166145955543
crovir-transcript-16366	8.206959364258033
crovir-transcript-16367	7.0830825390368295
crovir-transcript-16368	4.262189250457067
crovir-transcript-16369	9.34826076898072
crovir-transcript-1637	8.22232616035647
crovir-transcript-16370	6.331414180538107
crovir-transcript-16371	7.699279152601627
crovir-transcript-16372	11.173493234623233
crovir-transcript-16373	10.956441256757033
crovir-transcript-16374	7.345386973049147
crovir-transcript-16375	8.595654963708947
crovir-transcript-16376	6.449129750189667
crovir-transcript-16377	6.61344459759897
crovir-transcript-16378	11.9324137910011
crovir-transcript-16379	7.801687506492846
crovir-transcript-1638	8.04958346395389
crovir-transcript-16380	6.922317283693356
crovir-transcript-16381	6.525570496113277
crovir-transcript-16382	3.3198373595054336
crovir-transcript-16383	8.390568161955306
crovir-transcript-16384	3.9752902531140433
crovir-transcript-16385	7.96331888291863
crovir-transcript-16386	7.40763470495023
crovir-transcript-16387	3.362124540271057
crovir-transcript-16388	4.369889744825903
crovir-transcript-16389	6.132889668741637
crovir-transcript-1639	3.607046281666513
crovir-transcript-16390	3.84085546982902
crovir-transcript-16391	7.200817215979743
crovir-transcript-16392	5.234735332778183
crovir-transcript-16394	4.57336193499993
crovir-transcript-16395	4.315790023348184
crovir-transcript-16396	5.196118468117253
crovir-transcript-16397	4.005205550139737
crovir-transcript-16398	8.225326143144366
crovir-transcript-16399	5.494681509271263
crovir-transcript-164	7.89098928589452
crovir-transcript-1640	3.4842542028381533
crovir-transcript-16400	7.34784590236453
crovir-transcript-16401	10.561967875866534
crovir-transcript-16402	8.403247975176766
crovir-transcript-16404	7.66918994617999
crovir-transcript-16405	7.99024342104694
crovir-transcript-16406	8.642565619912059
crovir-transcript-16407	8.168517061818006
crovir-transcript-16408	6.48086819255657
crovir-transcript-16409	4.704919640686237
crovir-transcript-1641	6.965755856227546
crovir-transcript-16410	3.74505807388388
crovir-transcript-16411	8.576546991787643
crovir-transcript-16412	11.315165536557533
crovir-transcript-16413	9.025646549955196
crovir-transcript-16415	5.859349231836263
crovir-transcript-16416	7.118436881322383
crovir-transcript-16417	11.916203150752033
crovir-transcript-16418	5.587069246402733
crovir-transcript-16419	12.742907107617466
crovir-transcript-1642	8.708317501209994
crovir-transcript-16420	8.639871196103297
crovir-transcript-16421	5.122731490085896
crovir-transcript-16422	8.508098271837524
crovir-transcript-16423	7.597120672444947
crovir-transcript-16424	9.463838426043447
crovir-transcript-16425	5.783240260449727
crovir-transcript-16426	8.6863890575337
crovir-transcript-16427	8.13341328497714
crovir-transcript-16428	4.460168647152553
crovir-transcript-16429	6.729247840746627
crovir-transcript-1643	9.64134032483095
crovir-transcript-16430	7.466208986746533
crovir-transcript-16431	3.2641862675575233
crovir-transcript-16432	4.71764266114766
crovir-transcript-16433	9.057503379433129
crovir-transcript-16434	7.012876888224383
crovir-transcript-16435	3.3198373595054336
crovir-transcript-16436	4.640283348291414
crovir-transcript-16437	9.596420646878306
crovir-transcript-16438	5.027562932418267
crovir-transcript-16439	7.942438650365877
crovir-transcript-1644	9.96062338718343
crovir-transcript-16440	3.12831535210855
crovir-transcript-16441	9.612262927607423
crovir-transcript-16442	3.50602441742104
crovir-transcript-16443	7.208120054585973
crovir-transcript-16444	6.798709058460953
crovir-transcript-16445	4.707352608213937
crovir-transcript-16446	3.70576592146787
crovir-transcript-16449	3.558874799422827
crovir-transcript-1645	9.606224695947397
crovir-transcript-16450	8.144731191998494
crovir-transcript-16451	7.631528817665593
crovir-transcript-16452	3.5490265759278565
crovir-transcript-16453	3.362124540271057
crovir-transcript-16454	4.149506386844733
crovir-transcript-16455	8.910174898795184
crovir-transcript-16456	4.18131407356219
crovir-transcript-16457	8.70636700887583
crovir-transcript-16458	7.733985241973283
crovir-transcript-16459	8.145144886629167
crovir-transcript-1646	9.42732070171738
crovir-transcript-16460	9.51433158586001
crovir-transcript-16461	3.8732604589874535
crovir-transcript-16462	4.704172774293037
crovir-transcript-16463	3.7297633257292233
crovir-transcript-16464	11.502554290504934
crovir-transcript-16465	4.062114005279783
crovir-transcript-16466	7.433744272555146
crovir-transcript-16467	8.150733088625076
crovir-transcript-16468	7.70808056429405
crovir-transcript-16469	9.492353385987283
crovir-transcript-1647	5.2006147143703405
crovir-transcript-16470	7.518836310351163
crovir-transcript-16471	10.7407548105695
crovir-transcript-16472	9.092148145036111
crovir-transcript-1648	7.105577723402263
crovir-transcript-1649	8.553504048284447
crovir-transcript-165	6.42134774017644
crovir-transcript-1650	4.6656184017146405
crovir-transcript-1651	7.610904232806574
crovir-transcript-1652	7.096343498564753
crovir-transcript-1653	6.5754030066529605
crovir-transcript-1654	9.569014627010109
crovir-transcript-1655	8.24035523537405
crovir-transcript-1656	8.329262966234303
crovir-transcript-1657	8.461190085330028
crovir-transcript-1658	3.7864080514457803
crovir-transcript-1659	10.387368934912447
crovir-transcript-166	4.185848195530213
crovir-transcript-1660	7.3113210145281
crovir-transcript-1661	9.27294459037083
crovir-transcript-1662	3.4230038839738532
crovir-transcript-1663	6.394008065089246
crovir-transcript-1664	6.2057684512399165
crovir-transcript-1665	7.26824908562347
crovir-transcript-1666	9.847958016295323
crovir-transcript-1667	5.06279167482676
crovir-transcript-1668	9.257146063546484
crovir-transcript-1669	8.365246897239949
crovir-transcript-167	5.01750717060567
crovir-transcript-1670	5.680257126247486
crovir-transcript-1671	9.313106650659217
crovir-transcript-1672	7.096892998671887
crovir-transcript-1673	3.35304789418538
crovir-transcript-1674	8.000908778779257
crovir-transcript-1675	7.818511206426794
crovir-transcript-1676	8.45961501742407
crovir-transcript-1677	8.677328730416443
crovir-transcript-1678	4.30607180175698
crovir-transcript-1679	10.319226334462266
crovir-transcript-168	5.258020667733963
crovir-transcript-1680	6.379960438603027
crovir-transcript-1681	5.688849758530407
crovir-transcript-1682	8.841580747492397
crovir-transcript-1683	6.936562320291113
crovir-transcript-1684	4.36493973886028
crovir-transcript-1685	8.63112743934374
crovir-transcript-1686	5.005560868292353
crovir-transcript-1687	7.345156459516077
crovir-transcript-1688	7.342323179220084
crovir-transcript-1689	7.166592938438697
crovir-transcript-169	8.292985455781837
crovir-transcript-1690	3.90372700954488
crovir-transcript-1691	5.544058656307237
crovir-transcript-1692	5.02445480538153
crovir-transcript-1693	7.268874436487897
crovir-transcript-1694	5.712157390951593
crovir-transcript-1695	5.864479938054964
crovir-transcript-1696	6.604688199042803
crovir-transcript-1697	3.4360827205944666
crovir-transcript-1698	3.12831535210855
crovir-transcript-1699	5.960215598107896
crovir-transcript-17	7.615951190897973
crovir-transcript-170	9.502565839920251
crovir-transcript-1700	6.902679968611974
crovir-transcript-1701	4.60776490864848
crovir-transcript-1702	3.12831535210855
crovir-transcript-1703	5.23311094387853
crovir-transcript-1704	5.3325060088645735
crovir-transcript-1706	6.753040253973033
crovir-transcript-1707	3.5249443472223234
crovir-transcript-1708	6.418286999209297
crovir-transcript-1709	5.966619785764037
crovir-transcript-171	3.839258433447567
crovir-transcript-1711	3.12831535210855
crovir-transcript-1712	3.661957585362997
crovir-transcript-1713	3.99042833201103
crovir-transcript-1714	3.6144522746699033
crovir-transcript-1716	3.12831535210855
crovir-transcript-1717	7.490882679950203
crovir-transcript-1718	3.31235774980121
crovir-transcript-172	8.094583713352456
crovir-transcript-1720	5.5298094186553834
crovir-transcript-1721	3.3947184500706666
crovir-transcript-1722	5.3835120061130235
crovir-transcript-1723	7.655657239539087
crovir-transcript-1724	7.166654132184687
crovir-transcript-1725	4.064154801060213
crovir-transcript-1726	10.820996203641734
crovir-transcript-1727	5.301150049446787
crovir-transcript-1728	9.627279793880083
crovir-transcript-1729	4.92027139617963
crovir-transcript-173	4.9598752550119265
crovir-transcript-1731	5.598436079883177
crovir-transcript-1732	5.387134407867706
crovir-transcript-1739	7.1027239061193335
crovir-transcript-174	3.8588890153244533
crovir-transcript-1740	9.66977398216723
crovir-transcript-1741	6.440323480863147
crovir-transcript-1742	7.204001645465967
crovir-transcript-1743	8.910938616200411
crovir-transcript-1744	8.60192940589315
crovir-transcript-1745	7.81840777315165
crovir-transcript-1747	3.12831535210855
crovir-transcript-175	8.047255813811347
crovir-transcript-1751	3.12831535210855
crovir-transcript-1752	3.6222659950555203
crovir-transcript-1753	7.373930412005813
crovir-transcript-1754	5.30112163135872
crovir-transcript-1755	7.464607978661763
crovir-transcript-1756	8.12736208112651
crovir-transcript-1758	5.050085384188393
crovir-transcript-1759	6.75159727330115
crovir-transcript-176	5.32761455891505
crovir-transcript-1760	8.775358127111273
crovir-transcript-1761	8.6440161193812
crovir-transcript-1762	5.46370911039179
crovir-transcript-1763	3.35304789418538
crovir-transcript-1764	5.263433250965453
crovir-transcript-1765	6.112113100544583
crovir-transcript-1766	9.106268930555313
crovir-transcript-1767	3.722946526536097
crovir-transcript-1768	5.618024701312667
crovir-transcript-1769	3.31235774980121
crovir-transcript-177	7.02468809152127
crovir-transcript-1770	3.3002118051454934
crovir-transcript-1771	6.4981901061717195
crovir-transcript-1773	7.00671793108106
crovir-transcript-1774	6.373374775769177
crovir-transcript-1775	11.125337627119967
crovir-transcript-1778	6.933786440103454
crovir-transcript-178	5.07446306496756
crovir-transcript-1780	3.4230038839738532
crovir-transcript-1783	9.162453591141313
crovir-transcript-1784	3.5249443472223234
crovir-transcript-1785	3.35304789418538
crovir-transcript-1786	8.105875501562881
crovir-transcript-1787	9.713811338056294
crovir-transcript-1788	7.701309303156236
crovir-transcript-1789	3.2588475346216934
crovir-transcript-179	4.55489968568764
crovir-transcript-1790	3.7504683801590932
crovir-transcript-1791	5.290903358700066
crovir-transcript-1792	7.650438123761504
crovir-transcript-1793	4.26355032580215
crovir-transcript-1794	4.10898905072421
crovir-transcript-1795	6.324085225531406
crovir-transcript-1796	5.26867261804326
crovir-transcript-1797	10.785626666992068
crovir-transcript-1798	11.122508045814033
crovir-transcript-1799	7.8530153790803805
crovir-transcript-18	8.473980137655417
crovir-transcript-180	7.3874612034760565
crovir-transcript-1800	4.61924124525524
crovir-transcript-1801	3.12831535210855
crovir-transcript-1802	3.2641862675575233
crovir-transcript-1803	5.232930626674763
crovir-transcript-1804	8.009944090195326
crovir-transcript-1805	7.937323422869773
crovir-transcript-1806	5.116086230290517
crovir-transcript-1809	8.66354607439309
crovir-transcript-181	5.367326022046736
crovir-transcript-1810	7.162803118117156
crovir-transcript-1811	6.534703715095163
crovir-transcript-1812	8.90342680117842
crovir-transcript-1813	6.623664022343624
crovir-transcript-1814	4.766754191597773
crovir-transcript-1815	5.755720861714137
crovir-transcript-1816	5.281609975029293
crovir-transcript-1817	5.505677577947576
crovir-transcript-1818	7.628522321893917
crovir-transcript-1819	4.253870681428297
crovir-transcript-182	7.538724098897493
crovir-transcript-1820	9.376744215478324
crovir-transcript-1821	3.86269725775129
crovir-transcript-1823	10.534677520673366
crovir-transcript-1824	8.133610117794884
crovir-transcript-1827	9.694693338582967
crovir-transcript-1828	4.467381428112617
crovir-transcript-1829	7.4224304113862365
crovir-transcript-1830	3.5792413330003834
crovir-transcript-1831	5.4261472389248
crovir-transcript-1832	8.084957967847954
crovir-transcript-1833	7.119495319397533
crovir-transcript-1834	9.769571774232464
crovir-transcript-1836	3.56661490310761
crovir-transcript-1838	7.2094285390396395
crovir-transcript-1839	10.418453653303033
crovir-transcript-184	3.874673367626593
crovir-transcript-1841	8.671458702895677
crovir-transcript-1842	4.69510362255538
crovir-transcript-1843	9.4079853367024
crovir-transcript-1844	10.729163655358466
crovir-transcript-1845	6.75411767971095
crovir-transcript-1846	9.333986907299277
crovir-transcript-1847	7.298497009695254
crovir-transcript-1848	9.590962930152713
crovir-transcript-1849	4.84283299403252
crovir-transcript-1850	6.004320889864357
crovir-transcript-1851	6.9879589750647
crovir-transcript-1852	9.625221002912003
crovir-transcript-1853	3.73602541712801
crovir-transcript-1854	8.038961232277664
crovir-transcript-1855	3.12831535210855
crovir-transcript-1859	5.7296300292792735
crovir-transcript-1861	6.83276551988348
crovir-transcript-1862	4.7857694911029265
crovir-transcript-1863	4.049816375863736
crovir-transcript-1865	4.20224930646642
crovir-transcript-1866	7.76748388779405
crovir-transcript-1867	6.521429220566923
crovir-transcript-1868	8.172015752469127
crovir-transcript-1869	7.016708458555437
crovir-transcript-187	4.1434643068404835
crovir-transcript-1870	8.61490843835118
crovir-transcript-1871	5.2382207763212705
crovir-transcript-1872	5.775683472395493
crovir-transcript-1873	10.210830118066633
crovir-transcript-1874	10.585472206827733
crovir-transcript-1875	9.15135944798015
crovir-transcript-1876	3.12831535210855
crovir-transcript-1877	8.731288227677856
crovir-transcript-1878	6.472087474316994
crovir-transcript-1879	6.698129301388537
crovir-transcript-188	3.7864080514457803
crovir-transcript-1880	6.963393044318574
crovir-transcript-1881	4.400556514180437
crovir-transcript-1882	3.12831535210855
crovir-transcript-1883	3.12831535210855
crovir-transcript-1884	8.775124869377747
crovir-transcript-1886	6.29061224082576
crovir-transcript-1887	10.06190791845094
crovir-transcript-1888	4.784759761238867
crovir-transcript-1889	3.8006283270474537
crovir-transcript-189	3.9288307121510266
crovir-transcript-1891	5.717719327915087
crovir-transcript-1892	6.103499190078117
crovir-transcript-1893	3.31235774980121
crovir-transcript-1894	3.7301831097216565
crovir-transcript-1895	3.35304789418538
crovir-transcript-1896	4.225466001863453
crovir-transcript-1897	3.5616755093689503
crovir-transcript-1898	7.354704111768877
crovir-transcript-1899	8.4341285779944
crovir-transcript-19	3.9585290343381803
crovir-transcript-190	5.33826858828679
crovir-transcript-1900	3.2641862675575233
crovir-transcript-1901	7.85863539877027
crovir-transcript-1902	10.306928128010837
crovir-transcript-1903	7.901170110649444
crovir-transcript-1904	4.798048184607744
crovir-transcript-1905	10.3540941499212
crovir-transcript-1906	5.895377380428
crovir-transcript-1907	5.39336461822403
crovir-transcript-1908	6.02652797732084
crovir-transcript-1909	3.4360827205944666
crovir-transcript-1912	4.49120835114591
crovir-transcript-1913	6.746977280127817
crovir-transcript-1914	5.228745332698376
crovir-transcript-1915	5.5045165869319534
crovir-transcript-1916	4.77599723414097
crovir-transcript-1917	8.253645695214274
crovir-transcript-1918	4.18696700580284
crovir-transcript-1919	3.5535360664869966
crovir-transcript-1920	3.9116644000447
crovir-transcript-1921	4.57085190987385
crovir-transcript-1922	3.12831535210855
crovir-transcript-1923	7.128835774993873
crovir-transcript-1924	3.4482286652501832
crovir-transcript-1925	3.7511377860373267
crovir-transcript-1926	3.31235774980121
crovir-transcript-1927	3.5249443472223234
crovir-transcript-1928	8.676641321011834
crovir-transcript-1929	9.29671773633009
crovir-transcript-1930	9.597378797183147
crovir-transcript-1931	4.41500290300893
crovir-transcript-1932	7.639538756667134
crovir-transcript-1933	9.242107588661641
crovir-transcript-1934	5.29157484860444
crovir-transcript-1935	4.99363975208674
crovir-transcript-1936	3.12831535210855
crovir-transcript-1937	4.382875919910213
crovir-transcript-1939	3.12831535210855
crovir-transcript-194	7.904335430107927
crovir-transcript-1940	3.12831535210855
crovir-transcript-1941	4.397885360353683
crovir-transcript-1944	3.8249440967940265
crovir-transcript-1946	8.5793145456601
crovir-transcript-1947	3.2641862675575233
crovir-transcript-1948	4.27280662443576
crovir-transcript-1949	5.614761363513667
crovir-transcript-195	8.239564205777244
crovir-transcript-1951	7.413017215556933
crovir-transcript-1952	3.5340209933080002
crovir-transcript-1953	6.808649354759313
crovir-transcript-1954	7.635431004738
crovir-transcript-1955	3.58324742688347
crovir-transcript-1956	7.0260977510977
crovir-transcript-1958	3.6288880695887835
crovir-transcript-1959	3.63954491202972
crovir-transcript-196	3.6608152626712966
crovir-transcript-1960	7.446044896348533
crovir-transcript-1962	4.35427085842206
crovir-transcript-1963	9.212368561566887
crovir-transcript-1964	4.149473921746173
crovir-transcript-1965	3.2641862675575233
crovir-transcript-1966	6.46814972367143
crovir-transcript-1967	3.794065385047013
crovir-transcript-1968	3.3947184500706666
crovir-transcript-1969	7.018863742529163
crovir-transcript-197	10.07407247026795
crovir-transcript-1970	10.24850623094594
crovir-transcript-1971	3.57857192712215
crovir-transcript-1972	7.55561051203576
crovir-transcript-1973	10.112702661153273
crovir-transcript-1974	7.08830483999851
crovir-transcript-1975	6.374744005634486
crovir-transcript-1977	5.12333327876062
crovir-transcript-1978	6.12470093009639
crovir-transcript-1979	4.253486754871453
crovir-transcript-198	6.13372275982043
crovir-transcript-1980	7.714221426986903
crovir-transcript-1981	6.374556057368474
crovir-transcript-1982	5.18327316964632
crovir-transcript-1983	3.12831535210855
crovir-transcript-1984	4.16068438687088
crovir-transcript-1985	3.3198373595054336
crovir-transcript-1987	6.7208181829974
crovir-transcript-1988	8.745078953566523
crovir-transcript-199	6.855836291174817
crovir-transcript-1990	4.9192403571916135
crovir-transcript-1991	4.26690174888826
crovir-transcript-1992	5.14085219389111
crovir-transcript-1993	3.98619697189585
crovir-transcript-1994	5.0333998513272205
crovir-transcript-1995	4.104656304370824
crovir-transcript-1996	4.380675301016437
crovir-transcript-1997	7.228062325878943
crovir-transcript-1998	8.929620536173541
crovir-transcript-1999	5.44184719440475
crovir-transcript-2	3.9861402188392967
crovir-transcript-20	5.672084674131317
crovir-transcript-200	8.44462630843142
crovir-transcript-2000	9.99803809781105
crovir-transcript-2001	3.55894637276221
crovir-transcript-2002	6.367189655772437
crovir-transcript-2003	4.19885666393451
crovir-transcript-2004	5.841223522629407
crovir-transcript-2005	7.70747638464471
crovir-transcript-2006	4.12004415419913
crovir-transcript-2007	3.35304789418538
crovir-transcript-201	3.31235774980121
crovir-transcript-2010	7.528911479070406
crovir-transcript-2011	6.322937858240513
crovir-transcript-2012	3.3002118051454934
crovir-transcript-2013	6.155617202463443
crovir-transcript-2014	3.12831535210855
crovir-transcript-2015	6.143164960378684
crovir-transcript-2016	4.50290995952336
crovir-transcript-2017	4.157608506077923
crovir-transcript-2018	4.42613802381589
crovir-transcript-2019	5.3790880820208065
crovir-transcript-202	7.71103613974641
crovir-transcript-2020	7.3821728076806465
crovir-transcript-2021	4.154046179739017
crovir-transcript-2022	6.32095265817503
crovir-transcript-2023	5.465217991944673
crovir-transcript-2024	4.320119033585163
crovir-transcript-2026	3.6123003923634536
crovir-transcript-2027	3.2641862675575233
crovir-transcript-203	7.73647868649784
crovir-transcript-2030	9.25309308006036
crovir-transcript-2033	6.327070348557207
crovir-transcript-2034	8.070855465358287
crovir-transcript-2035	11.816306734779333
crovir-transcript-2036	4.025581589482281
crovir-transcript-2037	5.67405047473925
crovir-transcript-2038	3.12831535210855
crovir-transcript-2039	7.62684887621056
crovir-transcript-204	9.529888349439206
crovir-transcript-2040	7.095342856101284
crovir-transcript-2041	8.739732448407713
crovir-transcript-2042	4.678289465067653
crovir-transcript-2043	4.54968719872572
crovir-transcript-2044	5.644869778145424
crovir-transcript-2045	9.069092330664276
crovir-transcript-2046	7.9815931412904995
crovir-transcript-205	3.734494872647717
crovir-transcript-2051	3.12831535210855
crovir-transcript-2053	6.334701514517847
crovir-transcript-2054	6.158971061175223
crovir-transcript-2056	3.12831535210855
crovir-transcript-2057	3.12831535210855
crovir-transcript-2058	3.12831535210855
crovir-transcript-2059	8.961233373358393
crovir-transcript-206	3.4482286652501832
crovir-transcript-2060	8.802426991700695
crovir-transcript-2061	3.56661490310761
crovir-transcript-2062	7.012114881444194
crovir-transcript-2063	8.216048542650217
crovir-transcript-2064	3.8611957774718566
crovir-transcript-2065	4.70866734089439
crovir-transcript-2066	11.376274517627401
crovir-transcript-2067	5.230514575886083
crovir-transcript-2068	5.115442873009687
crovir-transcript-2069	6.70322940517542
crovir-transcript-207	8.7687919554415
crovir-transcript-2070	6.959296683881597
crovir-transcript-2071	9.752546518140173
crovir-transcript-2072	6.6560546810970305
crovir-transcript-2073	4.848930580687363
crovir-transcript-2075	4.397255794084503
crovir-transcript-2076	8.22428648227689
crovir-transcript-2077	4.85993171508708
crovir-transcript-2078	8.976697179540869
crovir-transcript-2079	7.640358696022713
crovir-transcript-208	3.3947184500706666
crovir-transcript-2080	7.7935009985153405
crovir-transcript-2081	8.015280030979756
crovir-transcript-2082	3.90866594985441
crovir-transcript-2083	6.19786485757144
crovir-transcript-2084	5.89327805460774
crovir-transcript-2085	4.878054806815596
crovir-transcript-2088	3.546166937963717
crovir-transcript-209	6.327173156761557
crovir-transcript-2091	13.128344228899833
crovir-transcript-2092	5.78253953381218
crovir-transcript-2093	3.7511377860373267
crovir-transcript-2094	6.75149106691538
crovir-transcript-2095	7.81163104665408
crovir-transcript-2096	5.438207162713747
crovir-transcript-2097	4.38080973108497
crovir-transcript-2098	5.659747543982573
crovir-transcript-2099	3.35304789418538
crovir-transcript-21	5.256577614102429
crovir-transcript-210	4.426981618132054
crovir-transcript-2100	3.8210794828639
crovir-transcript-2102	6.7859347593702735
crovir-transcript-2103	7.42701929683908
crovir-transcript-2104	6.221829989244217
crovir-transcript-2105	8.174397645523154
crovir-transcript-2106	8.489380207420384
crovir-transcript-2109	4.208971599968914
crovir-transcript-211	3.6432167392988366
crovir-transcript-2110	6.467815622074586
crovir-transcript-2111	3.12831535210855
crovir-transcript-2114	5.05460348671849
crovir-transcript-2115	3.6477364260506833
crovir-transcript-2116	3.12831535210855
crovir-transcript-2117	3.711436773777723
crovir-transcript-2118	12.468017897405767
crovir-transcript-2119	6.10368432555938
crovir-transcript-212	9.804797771657157
crovir-transcript-2120	6.020900540587213
crovir-transcript-2121	3.993795593989663
crovir-transcript-2122	5.779196936330247
crovir-transcript-2126	7.3285954037471734
crovir-transcript-2127	7.67225843295923
